Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25756_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
25756_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
25756_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,15-419
25756_2_25052026_07062026.pdf,27.05.26,среда,08:20-09:50,Общая группа,Математика,Лекция,Широков Д.В.,2-103
25756_2_25052026_07062026.pdf,27.05.26,среда,10:00-11:30,Общая группа,Математика,Практическое занятие,Широков Д.В.,2-103
25756_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_25052026_07062026.pdf,27.05.26,среда,15:45-17:15,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-207
25756_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-207
25756_2_25052026_07062026.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_25052026_07062026.pdf,29.05.26,пятница,15:45-17:15,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_25052026_07062026.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_25052026_07062026.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_25052026_07062026.pdf,02.06.26,вторник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,15-419
25756_2_25052026_07062026.pdf,03.06.26,среда,10:00-11:30,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-223
25756_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-223
25756_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Математика,Лекция,Широков Д.В.,2-102
25756_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,Общая группа,Математика,Практическое занятие,Широков Д.В.,2-102
25756_2_25052026_07062026.pdf,05.06.26,пятница,08:20-09:50,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_25052026_07062026.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
