Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24594_2_25052026_07062026.pdf,26.05.26,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 5. е д е 5. 0 н2 о п Электромагнитные переходные процессы,Лекция,Кушкова Е.И.,8-511
24594_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Электрическая часть станций,Лекция,Новиков А.В.,8-501
24594_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Электрическая часть станций,Практическое занятие,Новиков А.В.,8-501
24594_2_25052026_07062026.pdf,26.05.26,вторник,08:20-09:50,Общая группа,Электромагнитные переходные процессы,Лекция,Кушкова Е.И.,8-603
24594_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Электроснабжение,Лекция,Дерендяева Л.В.,8-609
24594_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Хвостенко С.Ю.,9-101
24594_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
24594_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 286),Практическое занятие,Хлусьянов О.В.,9-116
24594_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Салопин О.М.,9-102
24594_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
24594_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,Общая группа,Проектная деятельность,Практическое занятие,Зыков В.Е.,8-609
24594_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,Общая группа,Проектная деятельность,Практическое занятие,Коротаев А.В.,8-413
24594_2_25052026_07062026.pdf,28.05.26,четверг,08:20-09:50,Общая группа,Электрическая часть станций,Лекция,Новиков А.В.,8-501
24594_2_25052026_07062026.pdf,28.05.26,четверг,10:00-11:30,Общая группа,Электроснабжение,Лекция,Дерендяева Л.В.,8-609
24594_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,Общая группа,Электромагнитные переходные процессы,Практическое занятие,Новоселова О.А.,8-506
24594_2_25052026_07062026.pdf,29.05.26,пятница,10:00-11:30,01 подгруппа,Электрическая часть станций,Лабораторная работа,Арасланова И.В.,8-505
24594_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,01 подгруппа,Электрическая часть станций,Лабораторная работа,Арасланова И.В.,8-505
