Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25231_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Теория и методика обучения математике,Лекция,Чиркова Л.Н.,14-329
25231_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Теория и методика обучения математике,Практическое занятие,Чиркова Л.Н.,14-314
25231_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,Общая группа,Теория и методика обучения информатике,Лабораторная работа,Шабалина Д.А.,16-302
25231_2_25052026_07062026.pdf,26.05.26,вторник,15:45-17:15,Общая группа,Теория и методика обучения информатике,Лабораторная работа,Шабалина Д.А.,16-302
25231_2_25052026_07062026.pdf,27.05.26,среда,10:00-11:30,Общая группа,Архитектура компьютера,Лекция,Ляпунов Д.Ю.,16-403
25231_2_25052026_07062026.pdf,27.05.26,среда,11:45-13:15,Общая группа,Геометрия,Практическое занятие,Тимшина Л.В.,16-300
25231_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,02 подгруппа,Архитектура компьютера,Лабораторная работа,Ляпунов Д.Ю.,16-302
25231_2_25052026_07062026.pdf,27.05.26,среда,15:45-17:15,02 подгруппа,Архитектура компьютера,Лабораторная работа,Ляпунов Д.Ю.,16-302
25231_2_25052026_07062026.pdf,28.05.26,четверг,08:20-09:50,Общая группа,Геометрия,Лекция,Тимшина Л.В.,16-313
25231_2_25052026_07062026.pdf,28.05.26,четверг,10:00-11:30,Общая группа,Геометрия,Практическое занятие,Тимшина Л.В.,16-400
25231_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,Общая группа,Теория и методика обучения математике,Лекция,Чиркова Л.Н.,16-311
25231_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,Общая группа,Теория и методика обучения информатике,Лекция,Шабалина Д.А.,16-408
25231_2_25052026_07062026.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Теория и методика обучения информатике,Лекция,Шабалина Д.А.,16-408
25231_2_25052026_07062026.pdf,01.06.26,понедельник,10:00-11:30,01 подгруппа,Архитектура компьютера,Лабораторная работа,Ляпунов Д.Ю.,16-414
25231_2_25052026_07062026.pdf,01.06.26,понедельник,11:45-13:15,01 подгруппа,Архитектура компьютера,Лабораторная работа,Ляпунов Д.Ю.,16-414
25231_2_25052026_07062026.pdf,01.06.26,понедельник,14:00-15:30,Общая группа,Теория и методика обучения информатике,Лабораторная работа,Шабалина Д.А.,16-302
25231_2_25052026_07062026.pdf,01.06.26,понедельник,15:45-17:15,Общая группа,Теория и методика обучения информатике,Лабораторная работа,Шабалина Д.А.,16-302
25231_2_25052026_07062026.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Теория и методика обучения математике,Лекция,Чиркова Л.Н.,16-407
25231_2_25052026_07062026.pdf,02.06.26,вторник,11:45-13:15,Общая группа,Теория и методика обучения математике,Практическое занятие,Чиркова Л.Н.,16-404
25231_2_25052026_07062026.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Теория и методика обучения информатике,Лекция,Шабалина Д.А.,16-407
25231_2_25052026_07062026.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Теория и методика обучения информатике,Лекция,Шабалина Д.А.,16-407
25231_2_25052026_07062026.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Геометрия,Лекция,Тимшина Л.В.,16-400
25231_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Геометрия,Практическое занятие,Тимшина Л.В.,16-400
25231_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,Общая группа,Архитектура компьютера,Лекция,Ляпунов Д.Ю.,16-313
