Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25987_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Юрлова О.А.,2-407
25987_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Юрлова О.А.,2-407
25987_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,Общая группа,Прикладные вычисления,Лекция,Ржаникова Е.Д.,1-242
25987_2_25052026_07062026.pdf,26.05.26,вторник,08:20-09:50,Общая группа,Математика,Лекция,Левин М.Н.,2-209
25987_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,История России,Лекция,Садаков Д.А.,2-209
25987_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Языки программирования,Лекция,Наумович Т.В.,2-209
25987_2_25052026_07062026.pdf,27.05.26,среда,08:20-09:50,Общая группа,Математика,Практическое занятие,Коковихина С.Р.,2-303
25987_2_25052026_07062026.pdf,27.05.26,среда,10:00-11:30,Общая группа,Математика,Практическое занятие,Коковихина С.Р.,2-303
25987_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,Общая группа,Физика,Лекция,Хлебов А.Г.,2-209
25987_2_25052026_07062026.pdf,28.05.26,четверг,10:00-11:30,02 подгруппа,Прикладные вычисления,Лабораторная работа,Ржаникова Е.Д.,3-206
25987_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,02 подгруппа,Прикладные вычисления,Лабораторная работа,Ржаникова Е.Д.,3-206
25987_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Попова Н.Ю.,9-101
25987_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
25987_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Пластинина В.Б.,9-208
