Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26028_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,Общая группа,История России,Лекция,Костина Е.Г.,14-319
26028_2_25052026_07062026.pdf,26.05.26,вторник,15:45-17:15,Общая группа,История России,Лекция,Костина Е.Г.,14-319
26028_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Основы экономико-математического моделирования,Лекция,Чупракова О.Н.,14-338
26028_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
26028_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,01 подгруппа,Иностранный язык,Практическое занятие,Шевченко А.И.,16-217
26028_2_25052026_07062026.pdf,26.05.26,вторник,15:45-17:15,01 подгруппа,Иностранный язык,Практическое занятие,Шевченко А.И.,16-217
26028_2_25052026_07062026.pdf,27.05.26,среда,11:45-13:15,Общая группа,Экономическая теория,Лекция,Ральникова Е.Л.,14-338
26028_2_25052026_07062026.pdf,28.05.26,четверг,08:20-09:50,Общая группа,Организация производства,Лекция,Алцыбеева И.Г.,14-122
26028_2_25052026_07062026.pdf,28.05.26,четверг,10:00-11:30,Общая группа,Организация производства,Практическое занятие,Алцыбеева И.Г.,14-122
26028_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,Общая группа,Экономическая теория,Практическое занятие,Ральникова Е.Л.,16-121
26028_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
26028_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-106
26028_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,Общая группа,(модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-106
26028_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
