Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27077_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Организационное собрание,Не указан,Ефимова Н.М.,14-214
27077_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Организационное собрание,Не указан,Костина Е.Г.,14-214
27077_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-110
27077_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-110
27077_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Основы российской государственности,Лекция,Ильин Д.В.,14-202
27077_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,История России до начала ХVII века,Лекция,Костина Е.Г.,14-322
27077_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,История России до начала ХVII века,Практическое занятие,Костина Е.Г.,14-324
27077_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Современные информационные технологии,Лекция,Исупова Н.И.,14-209
27077_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Вспомогательные исторические дисциплины,Практическое занятие,Мокерова Е.Ю.,14-211
27077_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,История России,Лекция,Судовиков М.С.,14-322
27077_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,Общая группа,История России,Лекция,Судовиков М.С.,14-322
27077_1_01092026_13092026.pdf,05.09.26,суббота,10:00-11:30,Общая группа,Физическая культура и спорт,Лекция,Авдеева М.С.,14-334
27077_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 9. е д е 7. 0 н0 о п Физическая культура и спорт,Практическое занятие,Рябова Ю.С.,14-108
27077_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Ценности мировой культуры,Лекция,Быкова Е.В.,14-209
27077_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Ценности мировой культуры,Практическое занятие,Быкова Е.В.,14-221
27077_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Ценности мировой культуры,Практическое занятие,Быкова Е.В.,14-221
27077_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-247
27077_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,История России до начала ХVII века,Лекция,Костина Е.Г.,14-233
27077_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,История России до начала ХVII века,Практическое занятие,Костина Е.Г.,14-233
27077_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Вспомогательные исторические дисциплины,Лекция,Мокерова Е.Ю.,14-221
27077_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Вспомогательные исторические дисциплины,Практическое занятие,Мокерова Е.Ю.,14-221
27077_1_01092026_13092026.pdf,09.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Костина Е.Г.,14-319
27077_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Современные информационные технологии,Практическое занятие,Исупова Н.И.,13-407
27077_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Современные информационные технологии,Практическое занятие,Исупова Н.И.,13-407
27077_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,История Древнего мира,Лекция,Коршунков В.А.,14-319
27077_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,История Древнего мира,Практическое занятие,Коршунков В.А.,14-234
27077_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,История России,Лекция,Судовиков М.С.,14-332
27077_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,История России,Практическое занятие,Судовиков М.С.,14-332
