Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27063_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Организационное собрание 10.00,Не указан,Игошина Ю.В.,14-334
27063_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Основы российской государственности,Лекция,Попова П.В.,14-209
27063_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Мобильная фото- и видеосъемка,Лекция,Воронин А.С.,1-534
27063_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Теория и практика коммуникаций,Лекция,Федяева А.Ф.,14-329
27063_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,01 подгруппа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-121
27063_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27063_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,01 подгруппа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-121
27063_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27063_1_01092026_13092026.pdf,05.09.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт,Лекция,Авдеева М.С.,14-334
27063_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Мобильная фото- и видеосъемка,Практическое занятие,Воронин А.С.,1-311
27063_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Мобильная фото- и видеосъемка,Практическое занятие,Воронин А.С.,1-311
27063_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Тарасова А.А.,19-206
27063_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Стрельникова И.В.,14-106
27063_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Полубоярцев С.А.,14-106
27063_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Современные информационные технологии,Лекция,Харунжева Е.В.,14-334
27063_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Основы российской государственности,Практическое занятие,Попова П.В.,14-334
27063_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Основы российской государственности,Практическое занятие,Попова П.В.,14-334
27063_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Теория и практика коммуникаций,Лекция,Федяева А.Ф.,14-329
27063_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Русский язык и культура речи,Лекция,Калинин А.А.,14-319
27063_1_01092026_13092026.pdf,09.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Федяева А.Ф.,14-311
27063_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,История индустрии коммуникаций,Практическое занятие,Булдакова Ю.В.,14-322
27063_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Теория и практика коммуникаций,Практическое занятие,Федяева А.Ф.,14-334
27063_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27063_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Русский язык и культура речи,Практическое занятие,Калинин А.А.,14-329
27063_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-114
27063_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Творческие индустрии,Лекция,Игошина Ю.В.,14-334
