Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27076_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Организационное собрание,Не указан,Ефимова Н.М.,14-214
27076_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Организационное собрание,Не указан,Костина Е.Г.,14-214
27076_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-110
27076_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-110
27076_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Основы российской государственности,Лекция,Ильин Д.В.,14-202
27076_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,История России до начала ХVII века,Лекция,Костина Е.Г.,14-322
27076_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,История России до начала ХVII века,Практическое занятие,Костина Е.Г.,14-324
27076_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27076_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27076_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Современные информационные технологии,Лекция,Исупова Н.И.,14-209
27076_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Вспомогательные исторические дисциплины,Практическое занятие,Мокерова Е.Ю.,14-211
27076_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,История России,Лекция,Судовиков М.С.,14-322
27076_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,Общая группа,История России,Лекция,Судовиков М.С.,14-322
27076_1_01092026_13092026.pdf,05.09.26,суббота,10:00-11:30,Общая группа,Физическая культура и спорт,Лекция,Авдеева М.С.,14-334
27076_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Крестьянинова О.В.,14-147
27076_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Рябова Ю.С.,14-108
27076_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Авдеева М.С.,13-001
27076_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Ценности мировой культуры,Лекция,Быкова Е.В.,14-209
27076_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Ценности мировой культуры,Практическое занятие,Быкова Е.В.,14-221
27076_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Ценности мировой культуры,Практическое занятие,Быкова Е.В.,14-221
27076_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-247
27076_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,История России до начала ХVII века,Лекция,Костина Е.Г.,14-233
27076_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,История России до начала ХVII века,Практическое занятие,Костина Е.Г.,14-233
27076_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Вспомогательные исторические дисциплины,Лекция,Мокерова Е.Ю.,14-221
27076_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Вспомогательные исторические дисциплины,Практическое занятие,Мокерова Е.Ю.,14-221
27076_1_01092026_13092026.pdf,09.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Костина Е.Г.,14-319
27076_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Современные информационные технологии,Практическое занятие,Исупова Н.И.,13-407
27076_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Современные информационные технологии,Практическое занятие,Исупова Н.И.,13-407
27076_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27076_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,История Древнего мира,Лекция,Коршунков В.А.,14-319
27076_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,История Древнего мира,Практическое занятие,Коршунков В.А.,14-234
27076_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,История России,Лекция,Судовиков М.С.,14-332
27076_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,История России,Практическое занятие,Судовиков М.С.,14-332
