Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26629_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,История России,Лекция,Сенников А.И.,1-439
26629_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Теория механизмов и машин,Практическое занятие,Удалов А.В.,1-436
26629_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Моделирование объектов и процессов в машиностроении,Лекция,Грачев С.П.,10-218
26629_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,02 подгруппа,Технология конструкционных материалов,Лабораторная работа,Плюснин Е.С.,1-026
26629_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,02 подгруппа,Технология конструкционных материалов,Лабораторная работа,Плюснин Е.С.,1-026
26629_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Теоретическая механика,Лекция,Левашов А.П.,6-204
26629_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Теоретическая механика,Практическое занятие,Левашов А.П.,6-306
26629_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Сопротивление материалов,Практическое занятие,Козлов В.А.,1-312
26629_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,История России,Лекция,Сенников А.И.,1-128
26629_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-102
26629_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Соймонов И.А.,9-102
26629_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Подковырин В.Д.,19-301
