Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26564_1_01092026_13092026.pdf,01.09.26,вторник,17:20-18:50,Общая группа,Основы предпринимательства,Лекция,Лысова Е.А.,14-104
26564_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Управление бизнес-процессами (в проектной деятельности),Лекция,Грабар А.А.,2-405
26564_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Управление бизнес-процессами (в проектной деятельности),Практическое занятие,Грабар А.А.,2-204а
26564_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,Общая группа,Управление командой проекта,Лекция,Метелева О.А.,14-114
26564_1_01092026_13092026.pdf,03.09.26,четверг,18:55-20:25,Общая группа,Управление командой проекта,Практическое занятие,Метелева О.А.,14-114
26564_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,Общая группа,Управление маркетингом проекта,Лекция,Мухо Ю.Е.,14-113
26564_1_01092026_13092026.pdf,04.09.26,пятница,17:20-18:50,Общая группа,Управление проектами комплексного освоения территорий,Лекция,Лесных Н.Ю.,14-335
26564_1_01092026_13092026.pdf,04.09.26,пятница,18:55-20:25,Общая группа,Управление проектами комплексного освоения территорий,Практическое занятие,Лесных Н.Ю.,14-335
26564_1_01092026_13092026.pdf,05.09.26,суббота,11:45-13:15,Общая группа,Управление командой проекта,Лекция,Метелева О.А.,14-113
26564_1_01092026_13092026.pdf,05.09.26,суббота,14:00-15:30,Общая группа,Управление командой проекта,Практическое занятие,Метелева О.А.,14-113
26564_1_01092026_13092026.pdf,07.09.26,понедельник,17:20-18:50,Общая группа,Основы предпринимательства,Практическое занятие,Лысова Е.А.,14-130
26564_1_01092026_13092026.pdf,07.09.26,понедельник,18:55-20:25,Общая группа,Основы предпринимательства,Практическое занятие,Лысова Е.А.,14-130
26564_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Управление маркетингом проекта,Лекция,Мухо Ю.Е.,14-201
26564_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Управление маркетингом проекта,Практическое занятие,Мухо Ю.Е.,14-131
26564_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Организация учета и налогообложение бизнеса (в проектной деятельности),Лекция,Беспятых А.В.,16-216
26564_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Организация учета и налогообложение бизнеса (в проектной деятельности),Практическое занятие,Беспятых А.В.,16-216
26564_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Управление бизнес-процессами (в проектной деятельности),Лекция,Грабар А.А.,2-405
26564_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Управление бизнес-процессами (в проектной деятельности),Практическое занятие,Грабар А.А.,2-100
26564_1_01092026_13092026.pdf,11.09.26,пятница,17:20-18:50,Общая группа,Управление проектами комплексного освоения территорий,Лекция,Лесных Н.Ю.,14-335
26564_1_01092026_13092026.pdf,11.09.26,пятница,18:55-20:25,Общая группа,Управление проектами комплексного освоения территорий,Практическое занятие,Лесных Н.Ю.,14-335
