Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27344_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Организационное собрание в 9.00,Не указан,Новоселова О.А.,8-604
27344_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Организационное собрание в 9.00,Не указан,Новоселова О.А.,8-604
27344_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-604
27344_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-401
27344_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-411
27344_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-604
27344_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-604
27344_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-401
27344_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-411
27344_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-604
27344_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,01 подгруппа,Физика,Лабораторная работа,Бобров А.С.,14-303
27344_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,02 подгруппа,Физика,Лабораторная работа,Бобров А.С.,14-303
27344_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,01 подгруппа,Физика,Лабораторная работа,Бобров А.С.,14-303
27344_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,02 подгруппа,Физика,Лабораторная работа,Бобров А.С.,14-303
27344_1_01092026_13092026.pdf,05.09.26,суббота,10:00-11:30,Общая группа,Физическая культура и спорт,Лекция,Пластинина В.Б.,1-534
27344_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Основы российской государственности,Лекция,Попова П.В.,1-534
27344_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Инженерная графика,Лекция,Ведерников Я.Д.,1-534
27344_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт,Практическое занятие,Ромашов А.Ю.,9-115
27344_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Физика,Лекция,Бобров А.С.,8-603
27344_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Физика,Практическое занятие,Бобров А.С.,8-603
27344_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Информационные технологии в профессиональной деятельности,Лекция,Кутергина Н.А.,8-604
27344_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Костоломова О.В.,8-606
27344_1_01092026_13092026.pdf,09.09.26,среда,14:00-15:30,Общая группа,Математика,Практическое занятие,Тимшина Л.В.,8-507
27344_1_01092026_13092026.pdf,09.09.26,среда,15:45-17:15,Общая группа,Час с куратором,Не указан,Коротаев А.В.,8-507
27344_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Математика,Лекция,Варанкина В.И.,8-603
27344_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Личная эффективность,Практическое занятие,Мицкевич А.А.,8-604
27344_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Математика,Практическое занятие,Тимшина Л.В.,8-607
27344_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
27344_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Инженерная графика,Практическое занятие,Ведерников Я.Д.,1-601
27344_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Эффективные коммуникации,Практическое занятие,Сандалова М.М.,1-312
27344_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Эффективные коммуникации,Практическое занятие,Сандалова М.М.,1-312
