Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26647_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 286),Практическое занятие,Хлусьянов О.В.,9-116
26647_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
26647_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Пластинина В.Б.,9-102
26647_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Салопин О.М.,9-301
26647_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Электроника,Лекция,Лалетин В.И.,7-021
26647_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Теория автоматического управления,Лекция,Сластихин Н.С.,7-021
26647_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Проектная деятельность,Практическое занятие,Харин А.Н.,8-506
26647_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Инженерное проектирование электрических машин,Лекция,Шестаков А.В.,8-506
26647_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Инженерное проектирование электрических машин,Лекция,Шестаков А.В.,8-506
26647_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Инженерное проектирование электрических машин,Практическое занятие,Шестаков А.В.,8-413
26647_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,Общая группа,Практикум по электрическим машинам,Практическое занятие,Шестаков А.В.,8-506
26647_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Инженерное проектирование электрических машин,Лабораторная работа,Шестаков А.В.,8-413
26647_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Инженерное проектирование электрических машин,Лабораторная работа,Шестаков А.В.,8-413
26647_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Практикум по электрическим машинам,Лабораторная работа,Шестаков А.В.,8-303
