Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26695_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Архитектура компьютерных сетей,Лекция,Ляпунов Д.Ю.,16-407
26695_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Математическое моделирование и модели реальных процессов,Лекция,Чермных О.В.,16-224
26695_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Математическое моделирование и модели реальных процессов,Лабораторная работа,Чермных О.В.,16-414
26695_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,Общая группа,Теория вероятностей и математическая статистика,Лекция,Трефилова Е.С.,16-400
26695_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Теория вероятностей и математическая статистика,Практическое занятие,Трефилова Е.С.,16-400
26695_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Теория вероятностей и математическая статистика,Практическое занятие,Трефилова Е.С.,16-400
26695_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Системы искусственного интеллекта,Лекция,Лялин А.В.,16-320
26695_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Математическое моделирование и модели реальных процессов,Лекция,Чермных О.В.,16-212
26695_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Математическое моделирование и модели реальных процессов,Лабораторная работа,Чермных О.В.,16-415
26695_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Архитектура компьютерных сетей,Лабораторная работа,Ляпунов Д.Ю.,16-302
26695_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,Общая группа,Математическая логика и теория алгоритмов,Лекция,Широков Д.В.,16-400
26695_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Математическая логика и теория алгоритмов,Практическое занятие,Широков Д.В.,16-400
26695_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,Общая группа,Теория вероятностей и математическая статистика,Лекция,Трефилова Е.С.,16-400
26695_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Системы искусственного интеллекта,Лабораторная работа,Лялин А.В.,16-319
26695_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Системы искусственного интеллекта,Лабораторная работа,Лялин А.В.,16-319
26695_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Теория вероятностей и математическая статистика,Практическое занятие,Трефилова Е.С.,16-311
26695_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Системы искусственного интеллекта,Лекция,Лялин А.В.,16-320
26695_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Математическое моделирование и модели реальных процессов,Лекция,Чермных О.В.,16-407
26695_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Математическое моделирование и модели реальных процессов,Лабораторная работа,Чермных О.В.,16-414
26695_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Архитектура компьютерных сетей,Лабораторная работа,Ляпунов Д.Ю.,16-302
26695_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Архитектура компьютерных сетей,Лабораторная работа,Ляпунов Д.Ю.,16-302
26695_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Математическая логика и теория алгоритмов,Практическое занятие,Широков Д.В.,16-400
26695_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Математическая логика и теория алгоритмов,Практическое занятие,Широков Д.В.,16-400
26695_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Системы искусственного интеллекта,Лабораторная работа,Лялин А.В.,16-320
