Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26729_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Специальные главы биохимии,Лекция,Лундовских И.А.,1-242
26729_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Специальные главы биохимии,Практическое занятие,Лундовских И.А.,1-242
26729_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
26729_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлусьянов О.В.,9-116
26729_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-209
26729_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
26729_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Инженерная и компьютерная графика,Лекция,Зонов А.В.,1-601
26729_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,Общая группа,Инженерная и компьютерная графика,Лабораторная работа,Зонов А.В.,1-602
26729_1_01092026_13092026.pdf,02.09.26,среда,17:20-18:50,Общая группа,Инженерная и компьютерная графика,Лабораторная работа,Зонов А.В.,1-602
26729_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,Философия,Лекция,Суворов Г.В.,1-439
26729_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,01 подгруппа,Биотехнология,Лабораторная работа,Злобин А.А.,1-328
26729_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,02 подгруппа,Современные физико-химические методы исследований биологически активных веществ,Лабораторная работа,Конова А.Д.,1-324
