Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26739_1_01092026_13092026.pdf,01.09.26,вторник,17:20-18:50,Общая группа,Управление таможенной деятельностью,Лекция,Митрошихина В.Д.,13-511
26739_1_01092026_13092026.pdf,01.09.26,вторник,18:55-20:25,Общая группа,Управление таможенной деятельностью,Лекция,Митрошихина В.Д.,13-511
26739_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,Общая группа,Таможенное право стран таможенного союза,Лекция,Митрошихина В.Д.,13-105
26739_1_01092026_13092026.pdf,03.09.26,четверг,18:55-20:25,Общая группа,Таможенное право стран таможенного союза,Лекция,Митрошихина В.Д.,13-105
26739_1_01092026_13092026.pdf,05.09.26,суббота,10:00-11:30,Общая группа,Управление таможенной деятельностью,Практическое занятие,Митрошихина В.Д.,13-103а
26739_1_01092026_13092026.pdf,05.09.26,суббота,11:45-13:15,Общая группа,Управление таможенной деятельностью,Практическое занятие,Митрошихина В.Д.,13-103а
26739_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,Общая группа,Освобождение от уголовной ответственности и наказаний,Лекция,Дяченко Т.И.,13-111
26739_1_01092026_13092026.pdf,07.09.26,понедельник,17:20-18:50,Общая группа,Теория оперативно-розыскной деятельности,Лекция,Мухачев В.А.,13-111
26739_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,Общая группа,Таможенное право стран таможенного союза,Практическое занятие,Митрошихина В.Д.,13-405
26739_1_01092026_13092026.pdf,10.09.26,четверг,18:55-20:25,Общая группа,Таможенное право стран таможенного союза,Практическое занятие,Митрошихина В.Д.,13-405
26739_1_01092026_13092026.pdf,12.09.26,суббота,08:20-09:50,Общая группа,Теория оперативно-розыскной деятельности,Практическое занятие,Мухачев В.А.,13-111
26739_1_01092026_13092026.pdf,12.09.26,суббота,10:00-11:30,Общая группа,Теория оперативно-розыскной деятельности,Практическое занятие,Мухачев В.А.,13-111
