Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26762_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Практический курс английского языка,Практическое занятие,Греку Ю.В.,16-217
26762_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Практический курс английского языка,Практическое занятие,Греку Ю.В.,16-217
26762_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Методика экскурсионного дела,Практическое занятие,Лелекова Е.В.,4-304
26762_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Методика экскурсионного дела,Практическое занятие,Лелекова Е.В.,4-304
26762_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Иммунология,Лекция,Пересторонина О.Н.,4-507
26762_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Иммунология,Практическое занятие,Пересторонина О.Н.,4-507
26762_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Обучение основам перевода,Лекция,Береснева В.А.,15-210
26762_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Речевая деятельность,Практическое занятие,Ломб С.Э.,15-228
26762_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Речевая деятельность,Практическое занятие,Ломб С.Э.,15-228
26762_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,Общая группа,Практический курс английского языка,Практическое занятие,Греку Ю.В.,15-227
26762_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Обучение основам перевода,Практическое занятие,Загриева О.Е.,15-211
26762_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Работа с прессой на уроках английского языка,Практическое занятие,Ломб С.Э.,15-228
26762_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Работа с прессой на уроках английского языка,Практическое занятие,Ломб С.Э.,15-227
26762_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Речевая деятельность,Практическое занятие,Ломб С.Э.,15-216
26762_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Речевая деятельность,Практическое занятие,Ломб С.Э.,15-212
26762_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Обучение основам перевода,Практическое занятие,Загриева О.Е.,15-207
26762_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,Общая группа,Обучение основам перевода,Практическое занятие,Загриева О.Е.,15-207
26762_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Методика экскурсионного дела,Лекция,Лелекова Е.В.,4-302
26762_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Методика экскурсионного дела,Практическое занятие,Лелекова Е.В.,4-302
26762_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Практический курс английского языка,Практическое занятие,Греку Ю.В.,16-216
26762_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Практический курс английского языка,Практическое занятие,Греку Ю.В.,16-216
26762_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Иммунология,Лекция,Пересторонина О.Н.,4-507
26762_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Иммунология,Практическое занятие,Пересторонина О.Н.,4-507
26762_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Обучение основам перевода,Лекция,Береснева В.А.,15-211
26762_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Речевая деятельность,Практическое занятие,Ломб С.Э.,15-219
26762_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Работа с прессой на уроках английского языка,Практическое занятие,Ломб С.Э.,15-219
26762_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Практический курс английского языка,Практическое занятие,Греку Ю.В.,15-216
26762_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Практический курс английского языка,Практическое занятие,Греку Ю.В.,15-216
