Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27382_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Организационное собрание 10.00,Не указан,Четверикова Н.Н.,13-110
27382_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Логика,Практическое занятие,Бурдина Е.С.,13-509
27382_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Основы российской государственности,Лекция,Мамаева А.Н.,13-111
27382_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Информационные технологии в юридической деятельности,Лекция,Шешуков А.Ю.,13-111
27382_1_01092026_13092026.pdf,02.09.26,среда,17:20-18:50,Общая группа,Физическая культура и спорт,Лекция,Киселева Н.В.,13-111
27382_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,История России,Лекция,Семено А.В.,13-111
27382_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,История государства и права зарубежных стран,Лекция,Тимкин Ю.Н.,13-111
27382_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,История государства и права зарубежных стран,Практическое занятие,Тимкин Ю.Н.,13-610
27382_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,01 подгруппа,Физическая культура и спорт .,Практическое занятие,Боков А.В.,13-001
27382_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Загребина Л.А.,14-115
27382_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Тарасова А.А.,19-206
27382_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,История государства и права России,Практическое занятие,Скутнев А.В.,13-610
27382_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,История государства и права России,Практическое занятие,Скутнев А.В.,13-610
27382_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Теория государства и права,Практическое занятие,Зырянова А.В.,13-609
27382_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Теория государства и права,Практическое занятие,Зырянова А.В.,13-609
27382_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27382_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27382_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Островский И.В.,13-509
27382_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Логика,Практическое занятие,Бурдина Е.С.,13-508
27382_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,История России,Практическое занятие,Семено А.В.,13-609
27382_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,История России,Лекция,Семено А.В.,13-111
27382_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,История России,Лекция,Семено А.В.,13-111
27382_1_01092026_13092026.pdf,09.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Мамаева А.Н.,13-111
27382_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,История государства и права России,Лекция,Скутнев А.В.,13-111
27382_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Теория государства и права,Лекция,Зырянова А.В.,13-111
27382_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,01 подгруппа,Физическая культура и спорт .,Практическое занятие,Боков А.В.,13-001
27382_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Загребина Л.А.,14-115
27382_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Тарасова А.А.,19-206
27382_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Основы российской государственности,Практическое занятие,Мамаева А.Н.,13-103а
27382_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Основы российской государственности,Практическое занятие,Мамаева А.Н.,13-103а
