Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26547_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Аналитическая геометрия,Лекция,Тимшина Л.В.,16-400
26547_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Аналитическая геометрия,Практическое занятие,Тимшина Л.В.,16-400
26547_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Архитектура компьютера и компьютерных сетей,Лекция,Ляпунов Д.Ю.,16-407
26547_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,14-115
26547_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
26547_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,13-001
26547_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Крестьянинова О.В.,14-147
26547_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Киселева Н.В.,14-106
26547_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Алгебра,Лекция,Лубягина Е.Н.,16-300
26547_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Алгебра,Практическое занятие,Лубягина Е.Н.,16-300
26547_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Математический анализ,Лекция,Трефилова Е.С.,16-407
26547_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Программирование на Python,Лекция,Котельникова А.В.,16-408
26547_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Математический анализ,Практическое занятие,Трефилова Е.С.,16-408
26547_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Математический анализ,Практическое занятие,Трефилова Е.С.,16-408
26547_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,01 подгруппа,Программирование на Python,Лабораторная работа,Разова Е.В.,14-133
26547_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,01 подгруппа,Архитектура компьютера и компьютерных сетей,Лабораторная работа,Ляпунов Д.Ю.,16-302
26547_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,01 подгруппа,Архитектура компьютера и компьютерных сетей,Лабораторная работа,Ляпунов Д.Ю.,16-302
26547_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,02 подгруппа,Программирование на Python,Лабораторная работа,Разова Е.В.,14-130
26547_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Аналитическая геометрия,Практическое занятие,Тимшина Л.В.,16-300
26547_1_01092026_13092026.pdf,05.09.26,суббота,11:45-13:15,Общая группа,Основы российского законодательства,Лекция,Смирнов М.А.,1-128
26547_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Программирование на Python,Лекция,Котельникова А.В.,16-403
26547_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Основы российского законодательства,Практическое занятие,Кушова И.А.,16-403
26547_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,01 подгруппа,Программирование на Python,Лабораторная работа,Разова Е.В.,14-133
26547_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,02 подгруппа,Архитектура компьютера и компьютерных сетей,Лабораторная работа,Ляпунов Д.Ю.,16-320
26547_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,02 подгруппа,Архитектура компьютера и компьютерных сетей,Лабораторная работа,Ляпунов Д.Ю.,16-320
26547_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,02 подгруппа,Программирование на Python,Лабораторная работа,Разова Е.В.,14-130
26547_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Аналитическая геометрия,Лекция,Тимшина Л.В.,16-300
26547_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Аналитическая геометрия,Практическое занятие,Тимшина Л.В.,16-300
26547_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,14-115
26547_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
26547_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,13-001
26547_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Крестьянинова О.В.,14-147
26547_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Киселева Н.В.,14-106
26547_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Алгебра,Лекция,Лубягина Е.Н.,16-400
26547_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Алгебра,Практическое занятие,Лубягина Е.Н.,16-400
26547_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Алгебра,Практическое занятие,Лубягина Е.Н.,16-300
