Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26960_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Коллоидная химия,Лабораторная работа,Конова А.Д.,1-535
26960_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Коллоидная химия,Лабораторная работа,Конова А.Д.,1-535
26960_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Статистическая обработка экспериментальных данных,Лекция,Ходырев Г.Н.,4-302
26960_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , Элективные дисциплины (модули) по",Практическое занятие,Пластинина В.Б.,9-208
26960_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , Элективные дисциплины (модули) по",Практическое занятие,Хлусьянов О.В.,9-116
26960_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-209
26960_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
26960_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Современные физико-химические методы исследований биологически активных веществ,Лабораторная работа,Конова А.Д.,1-324
26960_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,Общая группа,Современные физико-химические методы исследований биологически активных веществ,Лабораторная работа,Конова А.Д.,1-324
26960_1_01092026_13092026.pdf,02.09.26,среда,17:20-18:50,Общая группа,Современные физико-химические методы исследований биологически активных веществ,Лабораторная работа,Конова А.Д.,1-324
26960_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,Философия,Лекция,Суворов Г.В.,1-439
26960_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Систематика растений,Лекция,Пересторонина О.Н.,4-402a
26960_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Систематика растений,Практическое занятие,Пересторонина О.Н.,4-402a
26960_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,Общая группа,Физиология человека,Лекция,Сергушкина М.И.,4-402a
26960_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Физиология человека,Практическое занятие,Сергушкина М.И.,4-402a
26960_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Коллоидная химия,Лекция,Ахмаров Ф.И.,1-514
26960_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,Общая группа,Статистическая обработка экспериментальных данных,Практическое занятие,Ходырев Г.Н.,4-302
26960_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Статистическая обработка экспериментальных данных,Лабораторная работа,Ходырев Г.Н.,1-117а
26960_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,Общая группа,Анатомия и морфология растений,Лекция,Белова К.Д.,4-402a
26960_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Анатомия и морфология растений,Лекция,Белова К.Д.,4-402a
26960_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , Элективные дисциплины (модули) по",Практическое занятие,Пластинина В.Б.,9-208
26960_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , Элективные дисциплины (модули) по",Практическое занятие,Хлусьянов О.В.,9-116
26960_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-209
26960_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
26960_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Систематика растений,Лабораторная работа,Пересторонина О.Н.,4-507
26960_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Систематика растений,Лабораторная работа,Пересторонина О.Н.,4-507
26960_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,Общая группа,Физиология человека,Лекция,Сергушкина М.И.,4-402a
26960_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Физиология человека,Практическое занятие,Сергушкина М.И.,4-402a
26960_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Философия,Практическое занятие,Суворов Г.В.,1-530
