Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26881_1_01092026_13092026.pdf,01.09.26,вторник,17:20-18:50,Общая группа,Управляемые электропередачи,Лекция,Вильнер А.В.,8-511
26881_1_01092026_13092026.pdf,01.09.26,вторник,18:55-20:25,Общая группа,Управляемые электропередачи,Лабораторная работа,Вильнер А.В.,8-401
26881_1_01092026_13092026.pdf,01.09.26,вторник,18:55-20:25,Общая группа,Управляемые электропередачи,Практическое занятие,Вильнер А.В.,8-401
26881_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,Общая группа,Устойчивость электроэнергетических систем,Лекция,Плешкова Т.А.,8-511
26881_1_01092026_13092026.pdf,03.09.26,четверг,18:55-20:25,Общая группа,Устойчивость электроэнергетических систем,Лабораторная работа,Плешкова Т.А.,8-411
26881_1_01092026_13092026.pdf,07.09.26,понедельник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Злобина Е.А.,8-607
26881_1_01092026_13092026.pdf,07.09.26,понедельник,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Злобина Е.А.,8-607
26881_1_01092026_13092026.pdf,08.09.26,вторник,17:20-18:50,Общая группа,Специальные вопросы электроэнергетических систем,Лекция,Вильнер А.В.,8-511
26881_1_01092026_13092026.pdf,08.09.26,вторник,18:55-20:25,Общая группа,Специальные вопросы электроэнергетических систем,Лабораторная работа,Вильнер А.В.,8-401
26881_1_01092026_13092026.pdf,08.09.26,вторник,18:55-20:25,Общая группа,Специальные вопросы электроэнергетических систем,Практическое занятие,Вильнер А.В.,8-401
26881_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,Общая группа,Режимы работы генераторов в энергосистемах,Лекция,Зыков В.Е.,8-511
26881_1_01092026_13092026.pdf,10.09.26,четверг,18:55-20:25,Общая группа,Режимы работы генераторов в энергосистемах,Лабораторная работа,Зыков В.Е.,8-412
