Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26348_1_01092026_13092026.pdf,01.09.26,вторник,17:20-18:50,Общая группа,Преступления против личности,Лекция,Колегов К.В.,13-105
26348_1_01092026_13092026.pdf,01.09.26,вторник,18:55-20:25,Общая группа,Преступления против личности,Практическое занятие,Колегов К.В.,13-105
26348_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Экономика,Практическое занятие,Бакулин Ю.А.,16-217
26348_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Соловьева И.А.,1-533
26348_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Актуальные проблемы уголовного права,Практическое занятие,Юрков С.А.,13-408
26348_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Теория доказательств в уголовном судопроизводстве,Лекция,Коновалова А.Б.,13-507
26348_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Теория доказательств в уголовном судопроизводстве,Практическое занятие,Коновалова А.Б.,13-507
26348_1_01092026_13092026.pdf,05.09.26,суббота,08:20-09:50,Общая группа,Теория оперативно-розыскной деятельности,Лекция,Мухачев В.А.,13-111
26348_1_01092026_13092026.pdf,05.09.26,суббота,10:00-11:30,Общая группа,Теория оперативно-розыскной деятельности,Практическое занятие,Мухачев В.А.,13-111
26348_1_01092026_13092026.pdf,05.09.26,суббота,11:45-13:15,Общая группа,Теория оперативно-розыскной деятельности,Практическое занятие,Мухачев В.А.,13-111
26348_1_01092026_13092026.pdf,05.09.26,суббота,14:00-15:30,Общая группа,Безопасность жизнедеятельности,Лекция,Соловьева И.А.,1-534
26348_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Экономика,Лекция,Бакулин Ю.А.,13-110
26348_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Актуальные проблемы уголовного права,Лекция,Юрков С.А.,13-511
26348_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Актуальные проблемы уголовного права,Практическое занятие,Юрков С.А.,13-103а
26348_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Экономика,Практическое занятие,Бакулин Ю.А.,13-607
26348_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Теория доказательств в уголовном судопроизводстве,Практическое занятие,Коновалова А.Б.,13-507
