Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27026_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Организационное собрание в 14.30 Актовый за,Не указан,Петухов Д.В.,15-343
27026_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Теоретические основы химии,Лекция,Зайцев М.А.,15-343
27026_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Теоретические основы географии,Лекция,Пупышева С.А.,15-343
27026_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Основы российской государственности,Лекция,Сазанов А.В.,15-311
27026_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,Общая группа,Теоретические основы географии,Практическое занятие,Жуйкова И.А.,15-315
27026_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Математика,Лекция,Конышева А.В.,15-343
27026_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Теоретические основы биологии,Практическое занятие,Рябов В.М.,15-263
27026_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,01 подгруппа,Теоретические основы химии,Лабораторная работа,Товстик Е.В.,15-407
27026_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,01 подгруппа,Теоретические основы химии,Лабораторная работа,Товстик Е.В.,15-407
27026_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,Общая группа,Физическая культура и спорт,Лекция,Киселева Н.В.,15-343
27026_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,Общая группа,Иностранный язык,Практическое занятие,Суслопарова М.М.,15-264
27026_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Математика,Практическое занятие,Конышева А.В.,15-324
27026_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Физика,Практическое занятие,Ворончихин С.Г.,15-309
27026_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Физика,Лекция,Ворончихин С.Г.,15-343
27026_1_01092026_13092026.pdf,05.09.26,суббота,14:00-15:30,Общая группа,Теоретические основы биологии,Лекция,Рябова Е.В.,15-343
27026_1_01092026_13092026.pdf,05.09.26,суббота,15:45-17:15,Общая группа,Теоретические основы биологии,Лекция,Рябова Е.В.,15-343
27026_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Теоретические основы географии,Практическое занятие,Жуйкова И.А.,15-309
27026_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,03 подгруппа,Физическая культура и спорт,Практическое занятие,Крестьянинова О.В.,14-115
27026_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,01 подгруппа,Физическая культура и спорт,Практическое занятие,Трушкова Е.Л.,9-102
27026_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,02 подгруппа,Физическая культура и спорт,Практическое занятие,Попова Н.Ю.,9-101
27026_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,01 подгруппа,Физика,Лабораторная работа,Ворончихин С.Г.,14-238
27026_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,02 подгруппа,Физика,Лабораторная работа,Ворончихин С.Г.,14-238
27026_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,01 подгруппа,Теоретические основы биологии,Лабораторная работа,Рябов В.М.,15-263
27026_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,02 подгруппа,Теоретические основы химии,Лабораторная работа,Товстик Е.В.,15-407
27026_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,01 подгруппа,Теоретические основы биологии,Лабораторная работа,Рябов В.М.,15-263
27026_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,02 подгруппа,Теоретические основы химии,Лабораторная работа,Товстик Е.В.,15-407
27026_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Теоретические основы химии,Лекция,Зайцев М.А.,15-343
27026_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Теоретические основы географии,Лекция,Пупышева С.А.,15-343
27026_1_01092026_13092026.pdf,09.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Фокина А.И.,15-343
27026_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Теоретические основы химии,Практическое занятие,Товстик Е.В.,15-310
27026_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Математика,Лекция,Конышева А.В.,15-343
27026_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Математика,Практическое занятие,Конышева А.В.,15-309
27026_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Суслопарова М.М.,15-264
27026_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Основы российской государственности,Практическое занятие,Сазанов А.В.,15-267
27026_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Основы российской государственности,Практическое занятие,Сазанов А.В.,15-267
