Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26714_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Рябова Ю.С.,14-106
26714_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
26714_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-108
26714_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,14-115
26714_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Полубоярцев С.А.,13-001
26714_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Теория и практика межкультурной коммуникации,Лекция,Березина Ю.В.,15-251
26714_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Основы теории изучаемых иностранных языков,Лекция,Кондакова И.А.,15-245
26714_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,01 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-207
26714_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26714_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,01 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-207
26714_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26714_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,02 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-202
26714_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Миронина А.Ю.,15-219
26714_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,02 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-202
26714_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Миронина А.Ю.,15-219
26714_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26714_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-202
26714_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-202
26714_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,Общая группа,Экономика,Лекция,Давыдова Ю.В.,15-243
26714_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Миронина А.Ю.,15-202
26714_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,02 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Шишкина И.С.,15-212
26714_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Миронина А.Ю.,15-202
26714_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,02 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Шишкина И.С.,15-212
26714_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Войтов Д.Е.,15-216
26714_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,02 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-226
26714_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Войтов Д.Е.,15-216
26714_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,02 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-226
26714_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Рябова Ю.С.,14-106
26714_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
26714_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-108
26714_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,14-115
26714_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Полубоярцев С.А.,13-001
26714_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-202
26714_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-202
26714_1_01092026_13092026.pdf,08.09.26,вторник,17:20-18:50,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26714_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,01 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-200
26714_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Основы теории изучаемых иностранных языков,Практическое занятие,Кондакова И.А.,15-207
26714_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Войтов Д.Е.,15-212
26714_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26714_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26714_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Теория и практика межкультурной коммуникации,Практическое занятие,Березина Ю.В.,15-243
26714_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Теория и практика межкультурной коммуникации,Практическое занятие,Березина Ю.В.,15-243
26714_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,01 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-201
26714_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Миронина А.Ю.,15-204
26714_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Миронина А.Ю.,15-204
26714_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Войтов Д.Е.,15-202
26714_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,02 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Шишкина И.С.,15-200
26714_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,02 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Шишкина И.С.,15-200
