Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26935_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Деловая коммуникация на иностранном языке,Практическое занятие,Романова И.В.,1-222
26935_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,История России,Лекция,Росина М.А.,1-534
26935_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Органическая химия,Лекция,Ахмаров Ф.И.,1-534
26935_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Дегтерев Б.И.,1-533
26935_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , Элективные дисциплины (модули) по",Практическое занятие,Хлусьянов О.В.,9-116
26935_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , Элективные дисциплины (модули) по",Практическое занятие,Салопин О.М.,9-209
26935_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
26935_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
26935_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Физическая химия,Лекция,Лундовских И.А.,1-516
26935_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,Общая группа,Физическая химия,Практическое занятие,Лундовских И.А.,1-516
26935_1_01092026_13092026.pdf,02.09.26,среда,17:20-18:50,01 подгруппа,Физическая химия,Лабораторная работа,Лундовских И.А.,1-118
26935_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Биологические ресурсы,Практическое занятие,Белова К.Д.,4-308
26935_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Биологические ресурсы,Лекция,Белова К.Д.,4-302
26935_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,Общая группа,Основы российского законодательства,Лекция,Макарова Т.В.,1-242
26935_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Физика,Лекция,Будин А.Г.,2-409
26935_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Физика,Практическое занятие,Будин А.Г.,2-409
